Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.2630418,-0.2630419,-0.2630418,0.26304197,-0.2630418,-0.26304185,-0.26304197,0.26304188,-0.26304182,-0.26304182,-0.263042,0.26304194,0.26304194,-0.26304188
0.34636456,-0.34636462,-0.34636456,0.3463647,-0.34636456,-0.3463646,-0.34636465,0.34636462,-0.3463646,-0.3463646,-0.34636474,0.34636468,0.34636474,-0.3463646
0.28099522,-0.28099534,-0.28099522,0.28099543,-0.28099522,-0.2809953,-0.28099537,0.2809953,-0.28099528,-0.28099525,-0.28099546,0.2809954,0.28099546,-0.2809953
-0.13323773,0.13323778,0.13323775,-0.13323782,0.13323775,0.13323776,0.13323781,-0.13323778,0.13323776,0.13323776,0.13323785,-0.13323785,-0.13323782,0.13323776
-0.07222096,0.072220996,0.072220966,-0.07222101,0.07222095,0.07222097,0.072221,-0.07222099,0.07222097,0.072220966,0.072221026,-0.072221,-0.07222102,0.072220966
0.17934701,-0.17934704,-0.179347,0.17934708,-0.17934696,-0.17934704,-0.17934707,0.17934704,-0.17934702,-0.17934702,-0.1793471,0.17934708,0.17934708,-0.17934702
0.2879109,-0.28791106,-0.28791097,0.28791112,-0.2879109,-0.287911,-0.2879111,0.28791103,-0.287911,-0.28791097,-0.28791112,0.28791112,0.28791112,-0.28791103
0.32530722,-0.32530728,-0.3253072,0.32530734,-0.3253072,-0.32530725,-0.32530734,0.32530728,-0.32530725,-0.32530725,-0.32530737,0.32530737,0.32530737,-0.32530725
0.019725291,-0.019725278,-0.019725282,0.01972528,-0.019725284,-0.019725282,-0.019725278,0.019725274,-0.019725284,-0.019725287,-0.019725278,0.019725285,0.019725282,-0.019725287
-0.3145018,0.31450185,0.31450182,-0.31450197,0.31450176,0.31450185,0.314502,-0.31450185,0.31450182,0.31450182,0.3145021,-0.314502,-0.31450203,0.31450185
0.21992943,-0.21992949,-0.21992943,0.21992955,-0.21992943,-0.21992947,-0.21992955,0.21992947,-0.21992946,-0.21992946,-0.21992964,0.21992959,0.21992959,-0.21992949
0.1878657,-0.18786575,-0.1878657,0.1878658,-0.18786566,-0.18786572,-0.18786578,0.18786573,-0.18786572,-0.18786573,-0.1878658,0.1878658,0.18786578,-0.18786575
-0.16118996,0.16118999,0.16118997,-0.16119003,0.16118994,0.16118999,0.16119002,-0.16119002,0.16118997,0.16118997,0.16119008,-0.16119002,-0.16119003,0.16118999
0.24578036,-0.2457804,-0.24578036,0.24578048,-0.24578033,-0.2457804,-0.24578042,0.2457804,-0.2457804,-0.2457804,-0.24578051,0.24578045,0.24578051,-0.24578042
-0.02306563,0.023065655,0.02306564,-0.023065662,0.023065627,0.02306565,0.023065658,-0.023065658,0.023065645,0.023065638,0.023065664,-0.023065656,-0.023065658,0.023065642
0.3818576,-0.3818577,-0.38185763,0.3818578,-0.38185754,-0.38185766,-0.38185778,0.3818577,-0.38185763,-0.38185766,-0.38185793,0.38185784,0.38185784,-0.3818577
-0.19318359,0.19318368,0.19318357,-0.19318372,0.19318357,0.19318365,0.1931837,-0.1931837,0.19318365,0.19318365,0.19318374,-0.1931837,-0.1931837,0.19318365
-0.047212575,0.047212612,0.047212582,-0.04721262,0.047212575,0.047212597,0.04721262,-0.047212612,0.04721259,0.047212586,0.047212627,-0.047212604,-0.047212612,0.047212593
-0.2973749,0.29737514,0.29737496,-0.2973752,0.29737493,0.29737505,0.29737514,-0.29737508,0.29737502,0.29737502,0.2973752,-0.2973752,-0.2973752,0.29737502
0.09643535,-0.09643535,-0.096435346,0.09643536,-0.096435346,-0.09643535,-0.09643536,0.09643535,-0.09643535,-0.096435346,-0.09643536,0.09643537,0.09643537,-0.09643536
-0.22203687,0.222037,0.2220369,-0.22203705,0.22203685,0.22203697,0.22203702,-0.22203703,0.22203696,0.22203693,0.22203706,-0.22203705,-0.22203705,0.22203696
0.20611636,-0.20611641,-0.20611638,0.20611651,-0.20611633,-0.2061164,-0.20611648,0.20611638,-0.20611638,-0.20611638,-0.20611651,0.2061165,0.2061165,-0.20611641
-0.21798731,0.21798739,0.21798733,-0.21798745,0.2179873,0.21798737,0.2179874,-0.2179874,0.21798737,0.21798734,0.21798746,-0.21798742,-0.21798743,0.21798737
-0.26187629,0.26187634,0.2618763,-0.26187646,0.26187629,0.26187634,0.2618764,-0.26187637,0.2618763,0.2618763,0.26187646,-0.26187643,-0.26187646,0.26187634
0.03000259,-0.03000258,-0.030002581,0.030002583,-0.030002581,-0.030002583,-0.030002587,0.030002575,-0.030002583,-0.030002587,-0.030002587,0.030002592,0.03000259,-0.03000259
0.3661573,-0.36615732,-0.36615726,0.36615738,-0.36615723,-0.3661573,-0.36615735,0.36615732,-0.36615726,-0.3661573,-0.3661574,0.36615735,0.36615738,-0.3661573
0.31912836,-0.3191284,-0.31912836,0.31912845,-0.31912836,-0.31912836,-0.31912842,0.3191284,-0.31912836,-0.31912836,-0.31912848,0.31912848,0.31912848,-0.31912836
0.038766615,-0.038766615,-0.038766608,0.03876662,-0.038766608,-0.03876661,-0.038766615,0.038766604,-0.03876661,-0.038766615,-0.038766623,0.038766623,0.038766623,-0.03876662
0.14652139,-0.14652142,-0.14652137,0.14652143,-0.14652137,-0.14652139,-0.1465214,0.1465214,-0.14652139,-0.1465214,-0.14652145,0.14652143,0.14652146,-0.1465214
-0.3268994,0.32689956,0.3268994,-0.3268996,0.3268994,0.32689947,0.3268996,-0.32689956,0.3268995,0.32689947,0.3268996,-0.32689956,-0.32689956,0.32689953
-0.065053195,0.06505323,0.0650532,-0.06505325,0.065053195,0.06505321,0.06505323,-0.065053225,0.06505321,0.065053195,0.06505325,-0.06505324,-0.06505325,0.06505321
0.32315925,-0.32315946,-0.3231593,0.32315964,-0.3231593,-0.32315946,-0.32315952,0.32315946,-0.32315943,-0.32315934,-0.32315964,0.32315952,0.32315964,-0.32315943
0.21116702,-0.21116707,-0.21116702,0.21116711,-0.21116701,-0.21116707,-0.2111671,0.21116707,-0.21116701,-0.21116701,-0.21116711,0.2111671,0.21116711,-0.21116705
-0.02528338,0.025283419,0.025283393,-0.025283437,0.025283383,0.025283404,0.02528343,-0.025283419,0.025283394,0.02528339,0.025283443,-0.025283424,-0.02528343,0.025283402
0.1562788,-0.15627885,-0.15627882,0.15627888,-0.1562788,-0.15627882,-0.1562789,0.15627882,-0.15627883,-0.15627882,-0.1562789,0.15627891,0.1562789,-0.15627883
-0.14569426,0.1456943,0.14569427,-0.14569435,0.14569426,0.1456943,0.14569433,-0.14569433,0.14569429,0.14569429,0.14569438,-0.14569433,-0.14569435,0.1456943
0.2057717,-0.20577183,-0.20577174,0.20577188,-0.20577174,-0.2057718,-0.20577188,0.20577179,-0.20577179,-0.20577179,-0.20577191,0.20577188,0.2057719,-0.20577182
0.28390342,-0.28390348,-0.28390342,0.28390354,-0.2839034,-0.28390345,-0.28390357,0.28390345,-0.28390345,-0.28390345,-0.2839036,0.2839036,0.28390357,-0.28390345
-0.08166504,0.08166508,0.08166504,-0.081665106,0.081665024,0.08166506,0.08166509,-0.081665084,0.08166507,0.08166507,0.081665106,-0.081665084,-0.081665084,0.08166507
-0.25204596,0.25204605,0.25204596,-0.25204617,0.25204596,0.25204602,0.25204617,-0.25204605,0.25204602,0.25204602,0.2520462,-0.2520462,-0.2520462,0.252046
0.20085041,-0.20085044,-0.20085043,0.2008505,-0.2008504,-0.20085046,-0.20085049,0.20085046,-0.20085044,-0.20085044,-0.2008505,0.2008505,0.2008505,-0.20085044
-0.08113402,0.08113407,0.081134036,-0.0811341,0.08113402,0.08113405,0.081134096,-0.08113408,0.08113406,0.08113404,0.0811341,-0.08113409,-0.08113409,0.08113406
-0.09685495,0.096855015,0.09685496,-0.09685504,0.09685495,0.09685499,0.09685502,-0.096855015,0.09685499,0.096854985,0.096855044,-0.096855015,-0.09685503,0.096854985
0.19610198,-0.19610201,-0.19610198,0.19610204,-0.19610195,-0.19610201,-0.19610202,0.196102,-0.196102,-0.196102,-0.19610204,0.19610205,0.19610205,-0.196102
-0.30652863,0.3065289,0.30652872,-0.306529,0.30652872,0.3065288,0.30652887,-0.30652884,0.3065288,0.30652878,0.306529,-0.30652896,-0.306529,0.3065288
0.034941673,-0.034941666,-0.034941666,0.034941673,-0.034941666,-0.034941666,-0.03494167,0.034941666,-0.03494167,-0.034941673,-0.034941673,0.03494168,0.03494168,-0.034941673
0.048729647,-0.048729643,-0.048729643,0.04872965,-0.04872964,-0.048729643,-0.048729643,0.048729643,-0.048729643,-0.04872965,-0.048729658,0.048729658,0.048729666,-0.048729647
-0.3317131,0.33171317,0.33171314,-0.33171326,0.331713,0.33171317,0.33171323,-0.33171317,0.33171314,0.33171314,0.3317133,-0.33171326,-0.33171323,0.33171317
0.1256728,-0.12567283,-0.12567277,0.12567285,-0.12567277,-0.12567282,-0.12567283,0.12567283,-0.12567282,-0.12567282,-0.12567286,0.12567285,0.12567285,-0.12567282
0.30813977,-0.3081399,-0.30813977,0.30813998,-0.30813974,-0.30813983,-0.30813992,0.3081399,-0.30813983,-0.30813977,-0.30814004,0.30813992,0.30813998,-0.30813986
-0.07364077,0.07364085,0.0736408,-0.07364087,0.07364079,0.07364082,0.07364086,-0.07364083,0.07364082,0.0736408,0.07364089,-0.07364086,-0.073640876,0.073640816
0.2614927,-0.26149276,-0.2614927,0.2614928,-0.2614927,-0.26149273,-0.2614928,0.26149276,-0.26149273,-0.2614927,-0.26149282,0.2614928,0.26149282,-0.26149273
0.30288303,-0.3028831,-0.30288303,0.30288315,-0.302883,-0.30288306,-0.30288315,0.3028831,-0.3028831,-0.30288306,-0.30288318,0.30288315,0.30288318,-0.3028831
-0.1914975,0.19149756,0.1914975,-0.19149765,0.1914975,0.19149756,0.19149762,-0.19149761,0.19149753,0.19149753,0.19149768,-0.19149764,-0.19149767,0.19149756
0.37625194,-0.376252,-0.37625194,0.3762521,-0.37625185,-0.376252,-0.37625206,0.37625203,-0.376252,-0.376252,-0.3762521,0.37625206,0.37625203,-0.376252
-0.09515112,0.09515116,0.09515112,-0.09515119,0.095151104,0.09515115,0.09515118,-0.09515117,0.09515114,0.095151134,0.09515119,-0.095151186,-0.095151186,0.095151134
-0.039546166,0.039546218,0.03954618,-0.03954624,0.039546173,0.039546195,0.039546233,-0.039546218,0.039546188,0.039546184,0.039546244,-0.03954623,-0.039546225,0.0395462
0.027788786,-0.027788777,-0.027788779,0.027788779,-0.027788779,-0.027788779,-0.02778878,0.027788775,-0.02778878,-0.027788784,-0.027788782,0.027788786,0.027788786,-0.027788786
0.32341155,-0.3234116,-0.32341158,0.32341173,-0.32341152,-0.32341158,-0.32341167,0.32341158,-0.32341158,-0.32341155,-0.3234118,0.32341173,0.32341173,-0.3234116
-0.19821157,0.19821171,0.1982116,-0.1982118,0.19821158,0.19821164,0.19821176,-0.19821168,0.19821163,0.19821163,0.1982118,-0.19821174,-0.19821177,0.19821167
0.10136882,-0.10136884,-0.1013688,0.10136885,-0.101368815,-0.10136883,-0.10136885,0.10136884,-0.10136884,-0.10136883,-0.10136886,0.101368874,0.10136886,-0.10136883
0.085682,-0.08568201,-0.085682005,0.085682034,-0.08568199,-0.08568202,-0.08568202,0.08568201,-0.08568201,-0.08568202,-0.085682034,0.085682034,0.08568204,-0.08568202
-0.3025623,0.3025624,0.30256233,-0.30256248,0.3025623,0.3025624,0.30256242,-0.3025624,0.30256236,0.30256236,0.30256248,-0.30256245,-0.30256248,0.30256236
0.20012294,-0.20012298,-0.20012294,0.20012304,-0.20012294,-0.20012297,-0.200123,0.20012297,-0.20012297,-0.20012297,-0.20012303,0.20012301,0.20012304,-0.20012298
-0.09876505,0.09876514,0.09876509,-0.09876518,0.09876506,0.09876513,0.09876516,-0.09876516,0.09876512,0.09876511,0.09876519,-0.09876517,-0.09876517,0.09876511
0.17444727,-0.1744473,-0.17444727,0.17444731,-0.17444725,-0.17444727,-0.17444733,0.17444727,-0.17444727,-0.17444727,-0.17444733,0.17444733,0.17444734,-0.17444727
-0.13352618,0.13352627,0.13352618,-0.1335263,0.13352618,0.1335262,0.1335263,-0.13352628,0.1335262,0.1335262,0.1335263,-0.1335263,-0.13352628,0.13352625
-0.20377092,0.203771,0.20377095,-0.20377104,0.2037709,0.203771,0.20377102,-0.20377101,0.20377098,0.20377097,0.20377107,-0.20377101,-0.20377105,0.203771
0.036331628,-0.036331616,-0.036331613,0.036331624,-0.036331613,-0.036331616,-0.03633162,0.036331613,-0.03633162,-0.03633162,-0.03633162,0.036331628,0.036331628,-0.036331628
0.19126481,-0.19126484,-0.19126481,0.19126488,-0.19126478,-0.19126484,-0.19126487,0.19126484,-0.19126482,-0.19126482,-0.1912649,0.19126488,0.19126488,-0.19126482
0.3170205,-0.3170206,-0.3170205,0.31702065,-0.3170205,-0.31702057,-0.31702065,0.3170206,-0.31702057,-0.31702057,-0.31702065,0.31702068,0.31702062,-0.31702054
0.2923495,-0.29234964,-0.29234952,0.2923497,-0.29234952,-0.29234958,-0.29234967,0.2923496,-0.29234958,-0.29234955,-0.29234973,0.2923497,0.29234973,-0.29234958
0.26264858,-0.2626486,-0.26264858,0.2626487,-0.26264858,-0.2626486,-0.26264864,0.26264864,-0.2626486,-0.2626486,-0.26264876,0.26264867,0.26264873,-0.2626486
0.22091106,-0.22091112,-0.22091104,0.22091115,-0.22091103,-0.2209111,-0.22091115,0.22091112,-0.2209111,-0.2209111,-0.22091118,0.22091115,0.22091115,-0.2209111
0.08308103,-0.08308105,-0.08308103,0.083081074,-0.083081014,-0.08308104,-0.083081074,0.08308104,-0.08308104,-0.083081044,-0.083081074,0.08308108,0.083081074,-0.083081044
-0.26174358,0.2617437,0.2617436,-0.26174378,0.26174358,0.2617436,0.26174378,-0.26174366,0.2617436,0.2617436,0.26174378,-0.26174375,-0.2617438,0.26174363
0.20211901,-0.20211904,-0.20211895,0.20211908,-0.20211895,-0.20211901,-0.20211907,0.20211902,-0.20211901,-0.20211901,-0.20211908,0.20211908,0.20211907,-0.20211901
0.18685506,-0.1868551,-0.18685506,0.18685514,-0.18685505,-0.18685508,-0.18685511,0.18685508,-0.18685508,-0.18685506,-0.18685514,0.18685512,0.18685514,-0.18685508
-0.097469255,0.0974693,0.09746927,-0.09746932,0.09746925,0.097469285,0.097469315,-0.0974693,0.09746928,0.09746928,0.09746932,-0.09746931,-0.097469315,0.09746928
0.12937859,-0.12937865,-0.12937859,0.12937868,-0.12937859,-0.12937862,-0.12937866,0.12937863,-0.12937863,-0.1293786,-0.12937869,0.12937869,0.12937868,-0.12937863
0.38751048,-0.38751063,-0.38751057,0.3875107,-0.38751045,-0.3875106,-0.3875107,0.38751063,-0.38751057,-0.38751057,-0.38751072,0.38751066,0.3875107,-0.3875106
-0.21613541,0.21613552,0.21613543,-0.21613559,0.21613541,0.2161355,0.21613559,-0.21613553,0.21613544,0.21613544,0.21613562,-0.21613559,-0.21613558,0.21613549
-0.003887658,0.0038876785,0.0038876673,-0.003887684,0.0038876655,0.003887671,0.0038876804,-0.0038876822,0.0038876692,0.0038876655,0.003887686,-0.0038876804,-0.0038876804,0.0038876655
-0.084263586,0.08426364,0.084263586,-0.08426366,0.08426358,0.08426361,0.08426365,-0.084263645,0.084263615,0.084263615,0.08426365,-0.084263645,-0.08426364,0.084263615
0.29252696,-0.29252702,-0.29252696,0.2925271,-0.29252696,-0.292527,-0.29252708,0.29252702,-0.292527,-0.292527,-0.2925271,0.29252708,0.29252714,-0.292527
-0.30039048,0.30039057,0.3003905,-0.30039066,0.30039045,0.30039057,0.30039063,-0.3003906,0.30039054,0.30039057,0.3003907,-0.30039066,-0.30039066,0.30039057
0.3967053,-0.39670542,-0.3967054,0.3967055,-0.3967053,-0.39670542,-0.39670545,0.39670545,-0.3967054,-0.3967054,-0.3967055,0.39670545,0.39670548,-0.39670542
-0.07111906,0.07111911,0.071119085,-0.07111913,0.07111907,0.07111909,0.07111911,-0.0711191,0.071119085,0.071119085,0.07111914,-0.07111911,-0.07111912,0.071119085
0.25715762,-0.2571577,-0.25715762,0.25715774,-0.2571576,-0.25715768,-0.25715774,0.2571577,-0.25715765,-0.25715768,-0.25715777,0.25715774,0.25715774,-0.2571577
0.02484649,-0.02484648,-0.024846483,0.024846481,-0.024846483,-0.024846483,-0.02484648,0.024846476,-0.024846483,-0.024846489,-0.024846481,0.024846487,0.024846487,-0.024846489
-0.13958083,0.13958088,0.13958085,-0.13958089,0.13958083,0.13958086,0.13958089,-0.13958089,0.13958086,0.13958085,0.13958092,-0.13958089,-0.13958092,0.13958086
-0.09417549,0.09417557,0.09417551,-0.09417561,0.0941755,0.09417553,0.094175585,-0.09417556,0.09417555,0.09417552,0.09417561,-0.09417559,-0.09417559,0.09417555
-0.1506712,0.15067129,0.1506712,-0.15067132,0.15067121,0.15067124,0.15067129,-0.15067129,0.15067124,0.15067126,0.15067135,-0.15067132,-0.1506713,0.15067126
0.33670318,-0.33670324,-0.33670318,0.33670333,-0.33670318,-0.33670324,-0.3367033,0.33670324,-0.3367032,-0.3367032,-0.33670333,0.33670336,0.3367034,-0.33670324
0.19521673,-0.19521677,-0.19521673,0.19521683,-0.1952167,-0.19521676,-0.19521682,0.19521677,-0.19521676,-0.19521676,-0.19521683,0.19521682,0.19521682,-0.19521677
0.36955756,-0.36955768,-0.3695576,0.36955777,-0.36955756,-0.36955765,-0.3695577,0.36955765,-0.36955765,-0.36955762,-0.36955777,0.36955774,0.36955777,-0.36955765
0.36019698,-0.36019704,-0.36019695,0.36019713,-0.36019695,-0.36019704,-0.3601971,0.36019704,-0.360197,-0.36019704,-0.36019713,0.36019716,0.36019707,-0.36019704
-0.007209163,0.0072091836,0.0072091743,-0.0072091874,0.0072091687,0.007209178,0.0072091855,-0.0072091874,0.0072091743,0.0072091706,0.007209193,-0.00720918,-0.0072091836,0.0072091725
-0.12596636,0.12596641,0.12596639,-0.12596644,0.12596637,0.12596641,0.12596643,-0.12596643,0.1259664,0.1259664,0.12596644,-0.12596644,-0.12596644,0.1259664
0.3475378,-0.34753802,-0.34753782,0.34753814,-0.34753782,-0.34753788,-0.34753808,0.34753793,-0.34753785,-0.34753782,-0.34753817,0.34753808,0.34753814,-0.34753796
0.17432176,-0.17432185,-0.17432177,0.17432189,-0.17432177,-0.17432182,-0.17432185,0.17432183,-0.17432182,-0.17432179,-0.17432187,0.17432187,0.17432189,-0.1743218
0.0017989686,-0.00179895,-0.0017989584,0.0017989482,-0.001798964,-0.0017989556,-0.0017989482,0.0017989454,-0.0017989584,-0.0017989621,-0.0017989435,0.0017989528,0.0017989519,-0.0017989612
-0.018142607,0.018142628,0.01814262,-0.018142639,0.018142615,0.018142624,0.018142635,-0.018142631,0.018142618,0.018142615,0.018142644,-0.018142633,-0.018142639,0.018142618
-0.21634318,0.21634325,0.21634321,-0.2163433,0.21634318,0.21634325,0.21634328,-0.21634327,0.21634325,0.21634325,0.21634333,-0.21634328,-0.21634331,0.21634325
0.3085273,-0.30852738,-0.30852732,0.30852744,-0.30852726,-0.30852738,-0.3085274,0.30852738,-0.30852735,-0.30852735,-0.30852747,0.3085274,0.30852744,-0.30852735
0.33677122,-0.33677128,-0.33677122,0.33677137,-0.33677116,-0.33677125,-0.33677137,0.33677128,-0.33677122,-0.33677122,-0.33677137,0.33677137,0.33677134,-0.33677128
0.31935132,-0.31935146,-0.31935138,0.31935158,-0.3193513,-0.31935143,-0.3193515,0.31935143,-0.3193514,-0.31935138,-0.3193516,0.31935155,0.31935158,-0.31935146
0.257214,-0.25721413,-0.257214,0.25721416,-0.257214,-0.25721407,-0.25721416,0.2572141,-0.25721407,-0.25721407,-0.2572142,0.25721416,0.2572142,-0.25721413
0.24676272,-0.24676278,-0.24676272,0.24676284,-0.2467627,-0.24676275,-0.24676278,0.24676278,-0.24676275,-0.24676275,-0.24676286,0.24676281,0.24676286,-0.24676278
0.39633542,-0.39633548,-0.39633542,0.3963355,-0.3963354,-0.39633548,-0.39633548,0.39633548,-0.39633545,-0.39633542,-0.39633554,0.39633548,0.39633554,-0.39633548
0.19450802,-0.19450805,-0.19450802,0.19450809,-0.19450799,-0.19450802,-0.19450806,0.19450803,-0.19450802,-0.19450802,-0.19450808,0.19450808,0.1945081,-0.19450803
0.25817043,-0.25817046,-0.25817043,0.2581705,-0.2581704,-0.25817046,-0.2581705,0.25817046,-0.25817046,-0.25817043,-0.25817055,0.25817052,0.25817055,-0.25817046
0.2975342,-0.29753423,-0.2975342,0.2975343,-0.2975342,-0.29753423,-0.29753426,0.29753423,-0.2975342,-0.2975342,-0.29753435,0.2975343,0.29753435,-0.29753423
0.094918184,-0.09491822,-0.0949182,0.09491824,-0.09491819,-0.094918214,-0.09491822,0.094918214,-0.094918214,-0.0949182,-0.09491825,0.09491825,0.09491825,-0.094918214
-0.07150555,0.07150559,0.07150557,-0.07150561,0.07150554,0.07150558,0.07150561,-0.07150559,0.07150558,0.07150557,0.07150562,-0.071505606,-0.0715056,0.071505584
0.3247873,-0.32478735,-0.3247873,0.3247874,-0.32478726,-0.32478732,-0.3247874,0.32478738,-0.3247873,-0.3247873,-0.32478744,0.3247874,0.3247874,-0.32478732
0.055847183,-0.055847183,-0.055847175,0.05584719,-0.055847175,-0.055847183,-0.055847198,0.055847175,-0.055847183,-0.055847187,-0.055847194,0.055847205,0.055847198,-0.055847187
0.15134963,-0.15134966,-0.15134963,0.15134971,-0.15134962,-0.15134965,-0.15134971,0.15134963,-0.15134965,-0.15134963,-0.15134972,0.15134972,0.15134971,-0.15134966
0.3893827,-0.38938275,-0.3893827,0.38938278,-0.38938266,-0.38938272,-0.38938275,0.38938272,-0.38938272,-0.3893827,-0.38938287,0.3893828,0.38938287,-0.38938272
-0.22694774,0.22694781,0.22694777,-0.22694786,0.22694775,0.22694778,0.22694783,-0.22694783,0.22694778,0.22694778,0.22694792,-0.22694784,-0.2269479,0.22694778
0.1670002,-0.16700028,-0.16700023,0.16700034,-0.1670002,-0.16700026,-0.16700031,0.16700025,-0.16700023,-0.16700025,-0.16700035,0.16700032,0.16700034,-0.16700026
-0.014534632,0.014534663,0.014534645,-0.014534671,0.014534643,0.014534656,0.014534671,-0.01453466,0.01453465,0.014534647,0.014534676,-0.014534669,-0.014534667,0.01453465
0.17947657,-0.17947663,-0.17947656,0.17947668,-0.17947657,-0.17947659,-0.17947666,0.1794766,-0.1794766,-0.1794766,-0.1794767,0.17947668,0.17947666,-0.1794766
0.07795177,-0.077951774,-0.07795177,0.07795179,-0.07795175,-0.077951774,-0.07795178,0.077951774,-0.07795177,-0.07795177,-0.07795179,0.07795179,0.07795179,-0.07795178
-0.1870616,0.18706173,0.18706164,-0.18706179,0.18706162,0.18706168,0.18706176,-0.18706171,0.18706167,0.18706165,0.18706179,-0.18706179,-0.18706177,0.18706168
0.30642742,-0.30642754,-0.30642742,0.30642757,-0.30642742,-0.30642748,-0.30642754,0.30642754,-0.30642748,-0.30642748,-0.3064276,0.30642763,0.30642757,-0.3064275
-0.26123497,0.26123506,0.261235,-0.2612352,0.26123497,0.2612351,0.26123512,-0.2612351,0.26123503,0.26123503,0.26123524,-0.26123518,-0.26123524,0.2612351
-0.27613696,0.27613705,0.276137,-0.2761371,0.27613693,0.27613705,0.27613708,-0.27613705,0.27613702,0.27613702,0.27613714,-0.27613708,-0.2761371,0.27613702
-0.19709438,0.19709444,0.19709441,-0.19709449,0.1970944,0.19709443,0.19709447,-0.19709446,0.19709441,0.19709441,0.1970945,-0.19709447,-0.1970945,0.19709443
-0.11106897,0.111069,0.11106898,-0.11106903,0.111068964,0.11106898,0.111069016,-0.111069016,0.11106898,0.11106898,0.111069046,-0.11106902,-0.11106904,0.111068994
0.0030357176,-0.0030357009,-0.0030357083,0.0030356953,-0.0030357111,-0.0030357065,-0.003035698,0.003035698,-0.0030357074,-0.003035713,-0.0030356916,0.0030357009,0.003035698,-0.003035712
-0.11812384,0.11812388,0.11812386,-0.118123926,0.118123844,0.11812386,0.1181239,-0.11812388,0.11812386,0.118123844,0.11812394,-0.118123904,-0.11812393,0.118123874
0.04695561,-0.046955623,-0.04695561,0.04695563,-0.046955604,-0.04695562,-0.046955626,0.04695562,-0.04695562,-0.04695562,-0.04695563,0.046955634,0.046955634,-0.046955626
-0.117591076,0.11759115,0.11759111,-0.11759118,0.11759108,0.11759114,0.11759118,-0.11759115,0.11759114,0.11759113,0.117591195,-0.11759117,-0.11759119,0.11759113
-0.26066604,0.2606662,0.26066607,-0.26066628,0.26066604,0.2606661,0.26066625,-0.26066616,0.2606661,0.2606661,0.26066628,-0.26066628,-0.26066628,0.26066613
-0.10458547,0.10458551,0.10458549,-0.10458555,0.104585476,0.1045855,0.10458552,-0.10458551,0.10458549,0.10458548,0.10458557,-0.10458555,-0.10458557,0.1045855
-0.015268495,0.015268534,0.015268508,-0.015268538,0.0152685065,0.0152685195,0.015268538,-0.015268531,0.015268514,0.015268514,0.015268547,-0.015268533,-0.015268534,0.015268518
-0.14841826,0.14841834,0.1484183,-0.14841837,0.14841828,0.1484183,0.14841835,-0.14841834,0.1484183,0.1484183,0.14841838,-0.14841835,-0.14841838,0.14841832
0.09182791,-0.09182792,-0.0918279,0.091827944,-0.0918279,-0.091827914,-0.09182794,0.09182792,-0.091827914,-0.09182792,-0.09182795,0.09182795,0.09182796,-0.09182792
0.16685538,-0.16685545,-0.1668554,0.16685547,-0.16685537,-0.16685541,-0.16685548,0.16685541,-0.16685541,-0.1668554,-0.16685547,0.16685548,0.16685547,-0.16685542
0.10389721,-0.103897214,-0.1038972,0.103897244,-0.10389719,-0.103897214,-0.10389723,0.103897214,-0.103897214,-0.10389721,-0.103897244,0.103897244,0.103897266,-0.10389722
-0.17379045,0.17379051,0.1737905,-0.17379057,0.17379045,0.17379051,0.17379056,-0.17379054,0.1737905,0.17379051,0.1737906,-0.17379056,-0.17379056,0.17379051
-0.2053904,0.20539047,0.20539042,-0.20539054,0.2053904,0.20539044,0.20539051,-0.20539047,0.20539045,0.20539044,0.20539057,-0.20539056,-0.20539054,0.20539045
-0.072019316,0.07201935,0.07201933,-0.07201937,0.072019316,0.07201933,0.07201936,-0.072019346,0.07201933,0.07201933,0.072019376,-0.07201935,-0.07201937,0.07201933
0.20207193,-0.20207195,-0.2020719,0.20207201,-0.20207189,-0.20207195,-0.20207201,0.20207195,-0.20207193,-0.20207193,-0.20207208,0.20207204,0.20207204,-0.20207195
0.29752627,-0.29752633,-0.29752627,0.2975264,-0.29752627,-0.2975263,-0.29752636,0.29752633,-0.2975263,-0.2975263,-0.29752645,0.2975264,0.29752642,-0.29752633
-0.3552308,0.3552309,0.3552308,-0.35523096,0.3552308,0.35523087,0.35523093,-0.3552309,0.35523084,0.3552308,0.35523102,-0.355231,-0.35523105,0.35523087
0.03290424,-0.03290423,-0.032904234,0.032904238,-0.032904234,-0.032904234,-0.032904234,0.03290423,-0.032904238,-0.032904238,-0.032904238,0.03290424,0.032904245,-0.032904238
-0.056833215,0.056833252,0.05683323,-0.05683329,0.056833223,0.056833245,0.056833275,-0.05683326,0.056833237,0.056833234,0.056833297,-0.056833275,-0.056833282,0.056833256
-0.018423354,0.018423386,0.018423367,-0.018423393,0.018423362,0.018423371,0.018423393,-0.018423386,0.01842337,0.018423365,0.018423399,-0.018423392,-0.01842339,0.018423365
-0.31953534,0.31953543,0.31953534,-0.3195355,0.31953534,0.31953537,0.31953546,-0.31953543,0.3195354,0.31953534,0.3195355,-0.3195355,-0.31953552,0.3195354
0.03596123,-0.035961222,-0.035961222,0.03596123,-0.035961222,-0.035961222,-0.03596123,0.035961214,-0.035961226,-0.03596123,-0.03596123,0.035961237,0.035961233,-0.03596123
